student_id,internship_id,cf_score
STU_0356,INT_0022,0.2678539129923851
STU_0356,INT_0023,0.2678539129923851
STU_0356,INT_0024,0.2678539129923851
STU_0356,INT_0025,0.2678539129923851
STU_0356,INT_0026,0.2678539129923851
STU_0356,INT_0027,0.2678539129923851
STU_0356,INT_0028,0.2678539129923851
STU_0356,INT_0029,0.2678539129923851
STU_0356,INT_0030,0.2678539129923851
STU_0356,INT_0031,0.2678539129923851
STU_0356,INT_0032,0.2678539129923851
STU_0356,INT_0033,0.2678539129923851
STU_0356,INT_0034,0.2678539129923851
STU_0356,INT_0035,0.2678539129923851
STU_0356,INT_0036,0.2678539129923851
STU_0356,INT_0037,0.2678539129923851
STU_0356,INT_0038,0.2678539129923851
STU_0356,INT_0039,0.2678539129923851
STU_0356,INT_0040,0.2678539129923851
STU_0356,INT_0041,0.2678539129923851
STU_0356,INT_0042,0.2678539129923851
STU_0356,INT_0043,0.2678539129923851
STU_0356,INT_0044,0.2678539129923851
STU_0356,INT_0045,0.2678539129923851
STU_0356,INT_0046,0.2678539129923851
STU_0356,INT_0047,0.2678539129923851
STU_0356,INT_0048,0.2678539129923851
STU_0356,INT_0049,0.2678539129923851
STU_0356,INT_0050,0.2678539129923851
STU_0356,INT_0051,0.2678539129923851
STU_0356,INT_0052,0.2678539129923851
STU_0356,INT_0053,0.2678539129923851
STU_0356,INT_0054,0.2678539129923851
STU_0356,INT_0055,0.2678539129923851
STU_0356,INT_0056,0.2678539129923851
STU_0356,INT_0057,0.2678539129923851
STU_0356,INT_0058,0.2678539129923851
STU_0356,INT_0059,0.2678539129923851
STU_0356,INT_0060,0.2678539129923851
STU_0356,INT_0061,0.2678539129923851
STU_0356,INT_0062,0.2678539129923851
STU_0356,INT_0063,0.2678539129923851
STU_0356,INT_0064,0.2678539129923851
STU_0356,INT_0065,0.2678539129923851
STU_0356,INT_0066,0.2678539129923851
STU_0356,INT_0067,0.2678539129923851
STU_0356,INT_0068,0.2678539129923851
STU_0356,INT_0069,0.2678539129923851
STU_0356,INT_0070,0.2678539129923851
STU_0356,INT_0071,0.2678539129923851
STU_0356,INT_0072,0.2678539129923851
STU_0356,INT_0073,0.2678539129923851
STU_0356,INT_0074,0.2678539129923851
STU_0356,INT_0075,0.2678539129923851
STU_0356,INT_0076,0.2678539129923851
STU_0356,INT_0077,0.2678539129923851
STU_0356,INT_0078,0.2678539129923851
STU_0356,INT_0079,0.2678539129923851
STU_0356,INT_0080,0.2678539129923851
STU_0356,INT_0081,0.2678539129923851
STU_0356,INT_0082,0.2678539129923851
STU_0356,INT_0083,0.2678539129923851
STU_0356,INT_0084,0.2678539129923851
STU_0356,INT_0085,0.2678539129923851
STU_0356,INT_0086,0.2678539129923851
STU_0356,INT_0087,0.2678539129923851
STU_0356,INT_0088,0.2678539129923851
STU_0356,INT_0089,0.2678539129923851
STU_0356,INT_0090,0.2678539129923851
STU_0356,INT_0091,0.2678539129923851
STU_0356,INT_0092,0.2678539129923851
STU_0356,INT_0093,0.2678539129923851
STU_0356,INT_0094,0.2678539129923851
STU_0356,INT_0095,0.2678539129923851
STU_0356,INT_0096,0.2678539129923851
STU_0356,INT_0097,0.2678539129923851
STU_0356,INT_0098,0.2678539129923851
STU_0356,INT_0099,0.2678539129923851
STU_0356,INT_0100,0.2678539129923851
STU_0356,INT_0101,0.2678539129923851
STU_0356,INT_0102,0.2678539129923851
STU_0356,INT_0103,0.2678539129923851
STU_0356,INT_0104,0.2678539129923851
STU_0356,INT_0105,0.2678539129923851
STU_0356,INT_0106,0.2678539129923851
STU_0356,INT_0107,0.2678539129923851
STU_0356,INT_0108,0.2678539129923851
STU_0356,INT_0109,0.2678539129923851
STU_0356,INT_0110,0.2678539129923851
STU_0356,INT_0111,0.2678539129923851
STU_0356,INT_0112,0.2678539129923851
STU_0356,INT_0113,0.2678539129923851
STU_0356,INT_0114,0.2678539129923851
STU_0356,INT_0115,0.2678539129923851
STU_0356,INT_0116,0.2678539129923851
STU_0356,INT_0117,0.2678539129923851
STU_0356,INT_0118,0.2678539129923851
STU_0356,INT_0119,0.2678539129923851
STU_0356,INT_0120,0.2678539129923851
STU_0356,INT_0121,0.2678539129923851
STU_0356,INT_0122,0.2678539129923851
STU_0356,INT_0123,0.2678539129923851
STU_0356,INT_0124,0.2678539129923851
STU_0356,INT_0125,0.2678539129923851
STU_0356,INT_0126,0.2678539129923851
STU_0356,INT_0127,0.2678539129923851
STU_0356,INT_0128,0.2678539129923851
STU_0356,INT_0129,0.2678539129923851
STU_0356,INT_0130,0.2678539129923851
STU_0356,INT_0131,0.2678539129923851
STU_0356,INT_0132,0.2678539129923851
STU_0356,INT_0133,0.2678539129923851
STU_0356,INT_0134,0.2678539129923851
STU_0356,INT_0135,0.2678539129923851
STU_0356,INT_0136,0.2678539129923851
STU_0356,INT_0137,0.2678539129923851
STU_0356,INT_0138,0.2678539129923851
STU_0356,INT_0139,0.2678539129923851
STU_0356,INT_0140,0.2678539129923851
STU_0356,INT_0141,0.2678539129923851
STU_0356,INT_0142,0.2678539129923851
STU_0356,INT_0143,0.2678539129923851
STU_0356,INT_0144,0.2678539129923851
STU_0356,INT_0145,0.2678539129923851
STU_0356,INT_0146,0.2678539129923851
STU_0356,INT_0147,0.2678539129923851
STU_0356,INT_0148,0.2678539129923851
STU_0356,INT_0149,0.2678539129923851
STU_0356,INT_0150,0.2678539129923851
STU_0356,INT_0151,0.2678539129923851
STU_0356,INT_0152,0.2678539129923851
STU_0356,INT_0153,0.2678539129923851
STU_0356,INT_0154,0.2678539129923851
STU_0356,INT_0155,0.2678539129923851
STU_0356,INT_0156,0.2678539129923851
STU_0356,INT_0157,0.2678539129923851
STU_0356,INT_0158,0.2678539129923851
STU_0356,INT_0159,0.2678539129923851
STU_0356,INT_0160,0.2678539129923851
STU_0356,INT_0161,0.2678539129923851
STU_0356,INT_0162,0.2678539129923851
STU_0356,INT_0163,0.2678539129923851
STU_0356,INT_0164,0.2678539129923851
STU_0356,INT_0165,0.2678539129923851
STU_0356,INT_0166,0.2678539129923851
STU_0356,INT_0167,0.2678539129923851
STU_0356,INT_0168,0.2678539129923851
STU_0356,INT_0169,0.2678539129923851
STU_0356,INT_0170,0.2678539129923851
STU_0356,INT_0171,0.2678539129923851
STU_0356,INT_0172,0.2678539129923851
STU_0356,INT_0173,0.2678539129923851
STU_0356,INT_0174,0.2678539129923851
STU_0356,INT_0175,0.2678539129923851
STU_0356,INT_0176,0.2678539129923851
STU_0356,INT_0177,0.2678539129923851
STU_0356,INT_0178,0.2678539129923851
STU_0356,INT_0179,0.2678539129923851
STU_0356,INT_0180,0.2678539129923851
STU_0356,INT_0181,0.2678539129923851
STU_0356,INT_0182,0.2678539129923851
STU_0356,INT_0183,0.2678539129923851
STU_0356,INT_0184,0.2678539129923851
STU_0356,INT_0185,0.2678539129923851
STU_0356,INT_0186,0.2678539129923851
STU_0356,INT_0187,0.2678539129923851
STU_0356,INT_0188,0.2678539129923851
STU_0356,INT_0189,0.2678539129923851
STU_0356,INT_0190,0.2678539129923851
STU_0356,INT_0191,0.2678539129923851
STU_0356,INT_0192,0.2678539129923851
STU_0356,INT_0193,0.2678539129923851
STU_0356,INT_0194,0.2678539129923851
STU_0356,INT_0195,0.2678539129923851
STU_0356,INT_0196,0.2678539129923851
STU_0356,INT_0197,0.2678539129923851
STU_0356,INT_0198,0.2678539129923851
STU_0356,INT_0199,0.2678539129923851
STU_0356,INT_0200,0.2678539129923851
STU_0357,INT_0001,0.2678539129923851
STU_0357,INT_0002,0.2678539129923851
STU_0357,INT_0003,0.2678539129923851
STU_0357,INT_0004,0.2678539129923851
STU_0357,INT_0005,0.2678539129923851
STU_0357,INT_0006,0.2678539129923851
STU_0357,INT_0007,0.2678539129923851
STU_0357,INT_0008,0.2678539129923851
STU_0357,INT_0009,0.2678539129923851
STU_0357,INT_0010,0.2678539129923851
STU_0357,INT_0011,0.2678539129923851
STU_0357,INT_0012,0.2678539129923851
STU_0357,INT_0013,0.2678539129923851
STU_0357,INT_0014,0.2678539129923851
STU_0357,INT_0015,0.2678539129923851
STU_0357,INT_0016,0.2678539129923851
STU_0357,INT_0017,0.2678539129923851
STU_0357,INT_0018,0.2678539129923851
STU_0357,INT_0019,0.2678539129923851
STU_0357,INT_0020,0.2678539129923851
STU_0357,INT_0021,0.2678539129923851
STU_0357,INT_0022,0.2678539129923851
STU_0357,INT_0023,0.2678539129923851
STU_0357,INT_0024,0.2678539129923851
STU_0357,INT_0025,0.2678539129923851
STU_0357,INT_0026,0.2678539129923851
STU_0357,INT_0027,0.2678539129923851
STU_0357,INT_0028,0.2678539129923851
STU_0357,INT_0029,0.2678539129923851
STU_0357,INT_0030,0.2678539129923851
STU_0357,INT_0031,0.2678539129923851
STU_0357,INT_0032,0.2678539129923851
STU_0357,INT_0033,0.2678539129923851
STU_0357,INT_0034,0.2678539129923851
STU_0357,INT_0035,0.2678539129923851
STU_0357,INT_0036,0.2678539129923851
STU_0357,INT_0037,0.2678539129923851
STU_0357,INT_0038,0.2678539129923851
STU_0357,INT_0039,0.2678539129923851
STU_0357,INT_0040,0.2678539129923851
STU_0357,INT_0041,0.2678539129923851
STU_0357,INT_0042,0.2678539129923851
STU_0357,INT_0043,0.2678539129923851
STU_0357,INT_0044,0.2678539129923851
STU_0357,INT_0045,0.2678539129923851
STU_0357,INT_0046,0.2678539129923851
STU_0357,INT_0047,0.2678539129923851
STU_0357,INT_0048,0.2678539129923851
STU_0357,INT_0049,0.2678539129923851
STU_0357,INT_0050,0.2678539129923851
STU_0357,INT_0051,0.2678539129923851
STU_0357,INT_0052,0.2678539129923851
STU_0357,INT_0053,0.2678539129923851
STU_0357,INT_0054,0.2678539129923851
STU_0357,INT_0055,0.2678539129923851
STU_0357,INT_0056,0.2678539129923851
STU_0357,INT_0057,0.2678539129923851
STU_0357,INT_0058,0.2678539129923851
STU_0357,INT_0059,0.2678539129923851
STU_0357,INT_0060,0.2678539129923851
STU_0357,INT_0061,0.2678539129923851
STU_0357,INT_0062,0.2678539129923851
STU_0357,INT_0063,0.2678539129923851
STU_0357,INT_0064,0.2678539129923851
STU_0357,INT_0065,0.2678539129923851
STU_0357,INT_0066,0.2678539129923851
STU_0357,INT_0067,0.2678539129923851
STU_0357,INT_0068,0.2678539129923851
STU_0357,INT_0069,0.2678539129923851
STU_0357,INT_0070,0.2678539129923851
STU_0357,INT_0071,0.2678539129923851
STU_0357,INT_0072,0.2678539129923851
STU_0357,INT_0073,0.2678539129923851
STU_0357,INT_0074,0.2678539129923851
STU_0357,INT_0075,0.2678539129923851
STU_0357,INT_0076,0.2678539129923851
STU_0357,INT_0077,0.2678539129923851
STU_0357,INT_0078,0.2678539129923851
STU_0357,INT_0079,0.2678539129923851
STU_0357,INT_0080,0.2678539129923851
STU_0357,INT_0081,0.2678539129923851
STU_0357,INT_0082,0.2678539129923851
STU_0357,INT_0083,0.2678539129923851
STU_0357,INT_0084,0.2678539129923851
STU_0357,INT_0085,0.2678539129923851
STU_0357,INT_0086,0.2678539129923851
STU_0357,INT_0087,0.2678539129923851
STU_0357,INT_0088,0.2678539129923851
STU_0357,INT_0089,0.2678539129923851
STU_0357,INT_0090,0.2678539129923851
STU_0357,INT_0091,0.2678539129923851
STU_0357,INT_0092,0.2678539129923851
STU_0357,INT_0093,0.2678539129923851
STU_0357,INT_0094,0.2678539129923851
STU_0357,INT_0095,0.2678539129923851
STU_0357,INT_0096,0.2678539129923851
STU_0357,INT_0097,0.2678539129923851
STU_0357,INT_0098,0.2678539129923851
STU_0357,INT_0099,0.2678539129923851
STU_0357,INT_0100,0.2678539129923851
STU_0357,INT_0101,0.2678539129923851
STU_0357,INT_0102,0.2678539129923851
STU_0357,INT_0103,0.2678539129923851
STU_0357,INT_0104,0.2678539129923851
STU_0357,INT_0105,0.2678539129923851
STU_0357,INT_0106,0.2678539129923851
STU_0357,INT_0107,0.2678539129923851
STU_0357,INT_0108,0.2678539129923851
STU_0357,INT_0109,0.2678539129923851
STU_0357,INT_0110,0.2678539129923851
STU_0357,INT_0111,0.2678539129923851
STU_0357,INT_0112,0.2678539129923851
STU_0357,INT_0113,0.2678539129923851
STU_0357,INT_0114,0.2678539129923851
STU_0357,INT_0115,0.2678539129923851
STU_0357,INT_0116,0.2678539129923851
STU_0357,INT_0117,0.2678539129923851
STU_0357,INT_0118,0.2678539129923851
STU_0357,INT_0119,0.2678539129923851
STU_0357,INT_0120,0.2678539129923851
STU_0357,INT_0121,0.2678539129923851
STU_0357,INT_0122,0.2678539129923851
STU_0357,INT_0123,0.2678539129923851
STU_0357,INT_0124,0.2678539129923851
STU_0357,INT_0125,0.2678539129923851
STU_0357,INT_0126,0.2678539129923851
STU_0357,INT_0127,0.2678539129923851
STU_0357,INT_0128,0.2678539129923851
STU_0357,INT_0129,0.2678539129923851
STU_0357,INT_0130,0.2678539129923851
STU_0357,INT_0131,0.2678539129923851
STU_0357,INT_0132,0.2678539129923851
STU_0357,INT_0133,0.2678539129923851
STU_0357,INT_0134,0.2678539129923851
STU_0357,INT_0135,0.2678539129923851
STU_0357,INT_0136,0.2678539129923851
STU_0357,INT_0137,0.2678539129923851
STU_0357,INT_0138,0.2678539129923851
STU_0357,INT_0139,0.2678539129923851
STU_0357,INT_0140,0.2678539129923851
STU_0357,INT_0141,0.2678539129923851
STU_0357,INT_0142,0.2678539129923851
STU_0357,INT_0143,0.2678539129923851
STU_0357,INT_0144,0.2678539129923851
STU_0357,INT_0145,0.2678539129923851
STU_0357,INT_0146,0.2678539129923851
STU_0357,INT_0147,0.2678539129923851
STU_0357,INT_0148,0.2678539129923851
STU_0357,INT_0149,0.2678539129923851
STU_0357,INT_0150,0.2678539129923851
STU_0357,INT_0151,0.2678539129923851
STU_0357,INT_0152,0.2678539129923851
STU_0357,INT_0153,0.2678539129923851
STU_0357,INT_0154,0.2678539129923851
STU_0357,INT_0155,0.2678539129923851
STU_0357,INT_0156,0.2678539129923851
STU_0357,INT_0157,0.2678539129923851
STU_0357,INT_0158,0.2678539129923851
STU_0357,INT_0159,0.2678539129923851
STU_0357,INT_0160,0.2678539129923851
STU_0357,INT_0161,0.2678539129923851
STU_0357,INT_0162,0.2678539129923851
STU_0357,INT_0163,0.2678539129923851
STU_0357,INT_0164,0.2678539129923851
STU_0357,INT_0165,0.2678539129923851
STU_0357,INT_0166,0.2678539129923851
STU_0357,INT_0167,0.2678539129923851
STU_0357,INT_0168,0.2678539129923851
STU_0357,INT_0169,0.2678539129923851
STU_0357,INT_0170,0.2678539129923851
STU_0357,INT_0171,0.2678539129923851
STU_0357,INT_0172,0.2678539129923851
STU_0357,INT_0173,0.2678539129923851
STU_0357,INT_0174,0.2678539129923851
STU_0357,INT_0175,0.2678539129923851
STU_0357,INT_0176,0.2678539129923851
STU_0357,INT_0177,0.2678539129923851
STU_0357,INT_0178,0.2678539129923851
STU_0357,INT_0179,0.2678539129923851
STU_0357,INT_0180,0.2678539129923851
STU_0357,INT_0181,0.2678539129923851
STU_0357,INT_0182,0.2678539129923851
STU_0357,INT_0183,0.2678539129923851
STU_0357,INT_0184,0.2678539129923851
STU_0357,INT_0185,0.2678539129923851
STU_0357,INT_0186,0.2678539129923851
STU_0357,INT_0187,0.2678539129923851
STU_0357,INT_0188,0.2678539129923851
STU_0357,INT_0189,0.2678539129923851
STU_0357,INT_0190,0.2678539129923851
STU_0357,INT_0191,0.2678539129923851
STU_0357,INT_0192,0.2678539129923851
STU_0357,INT_0193,0.2678539129923851
STU_0357,INT_0194,0.2678539129923851
STU_0357,INT_0195,0.2678539129923851
STU_0357,INT_0196,0.2678539129923851
STU_0357,INT_0197,0.2678539129923851
STU_0357,INT_0198,0.2678539129923851
STU_0357,INT_0199,0.2678539129923851
STU_0357,INT_0200,0.2678539129923851
STU_0358,INT_0001,0.2678539129923851
STU_0358,INT_0002,0.2678539129923851
STU_0358,INT_0003,0.2678539129923851
STU_0358,INT_0004,0.2678539129923851
STU_0358,INT_0005,0.2678539129923851
STU_0358,INT_0006,0.2678539129923851
STU_0358,INT_0007,0.2678539129923851
STU_0358,INT_0008,0.2678539129923851
STU_0358,INT_0009,0.2678539129923851
STU_0358,INT_0010,0.2678539129923851
STU_0358,INT_0011,0.2678539129923851
STU_0358,INT_0012,0.2678539129923851
STU_0358,INT_0013,0.2678539129923851
STU_0358,INT_0014,0.2678539129923851
STU_0358,INT_0015,0.2678539129923851
STU_0358,INT_0016,0.2678539129923851
STU_0358,INT_0017,0.2678539129923851
STU_0358,INT_0018,0.2678539129923851
STU_0358,INT_0019,0.2678539129923851
STU_0358,INT_0020,0.2678539129923851
STU_0358,INT_0021,0.2678539129923851
STU_0358,INT_0022,0.2678539129923851
STU_0358,INT_0023,0.2678539129923851
STU_0358,INT_0024,0.2678539129923851
STU_0358,INT_0025,0.2678539129923851
STU_0358,INT_0026,0.2678539129923851
STU_0358,INT_0027,0.2678539129923851
STU_0358,INT_0028,0.2678539129923851
STU_0358,INT_0029,0.2678539129923851
STU_0358,INT_0030,0.2678539129923851
STU_0358,INT_0031,0.2678539129923851
STU_0358,INT_0032,0.2678539129923851
STU_0358,INT_0033,0.2678539129923851
STU_0358,INT_0034,0.2678539129923851
STU_0358,INT_0035,0.2678539129923851
STU_0358,INT_0036,0.2678539129923851
STU_0358,INT_0037,0.2678539129923851
STU_0358,INT_0038,0.2678539129923851
STU_0358,INT_0039,0.2678539129923851
STU_0358,INT_0040,0.2678539129923851
STU_0358,INT_0041,0.2678539129923851
STU_0358,INT_0042,0.2678539129923851
STU_0358,INT_0043,0.2678539129923851
STU_0358,INT_0044,0.2678539129923851
STU_0358,INT_0045,0.2678539129923851
STU_0358,INT_0046,0.2678539129923851
STU_0358,INT_0047,0.2678539129923851
STU_0358,INT_0048,0.2678539129923851
STU_0358,INT_0049,0.2678539129923851
STU_0358,INT_0050,0.2678539129923851
STU_0358,INT_0051,0.2678539129923851
STU_0358,INT_0052,0.2678539129923851
STU_0358,INT_0053,0.2678539129923851
STU_0358,INT_0054,0.2678539129923851
STU_0358,INT_0055,0.2678539129923851
STU_0358,INT_0056,0.2678539129923851
STU_0358,INT_0057,0.2678539129923851
STU_0358,INT_0058,0.2678539129923851
STU_0358,INT_0059,0.2678539129923851
STU_0358,INT_0060,0.2678539129923851
STU_0358,INT_0061,0.2678539129923851
STU_0358,INT_0062,0.2678539129923851
STU_0358,INT_0063,0.2678539129923851
STU_0358,INT_0064,0.2678539129923851
STU_0358,INT_0065,0.2678539129923851
STU_0358,INT_0066,0.2678539129923851
STU_0358,INT_0067,0.2678539129923851
STU_0358,INT_0068,0.2678539129923851
STU_0358,INT_0069,0.2678539129923851
STU_0358,INT_0070,0.2678539129923851
STU_0358,INT_0071,0.2678539129923851
STU_0358,INT_0072,0.2678539129923851
STU_0358,INT_0073,0.2678539129923851
STU_0358,INT_0074,0.2678539129923851
STU_0358,INT_0075,0.2678539129923851
STU_0358,INT_0076,0.2678539129923851
STU_0358,INT_0077,0.2678539129923851
STU_0358,INT_0078,0.2678539129923851
STU_0358,INT_0079,0.2678539129923851
STU_0358,INT_0080,0.2678539129923851
STU_0358,INT_0081,0.2678539129923851
STU_0358,INT_0082,0.2678539129923851
STU_0358,INT_0083,0.2678539129923851
STU_0358,INT_0084,0.2678539129923851
STU_0358,INT_0085,0.2678539129923851
STU_0358,INT_0086,0.2678539129923851
STU_0358,INT_0087,0.2678539129923851
STU_0358,INT_0088,0.2678539129923851
STU_0358,INT_0089,0.2678539129923851
STU_0358,INT_0090,0.2678539129923851
STU_0358,INT_0091,0.2678539129923851
STU_0358,INT_0092,0.2678539129923851
STU_0358,INT_0093,0.2678539129923851
STU_0358,INT_0094,0.2678539129923851
STU_0358,INT_0095,0.2678539129923851
STU_0358,INT_0096,0.2678539129923851
STU_0358,INT_0097,0.2678539129923851
STU_0358,INT_0098,0.2678539129923851
STU_0358,INT_0099,0.2678539129923851
STU_0358,INT_0100,0.2678539129923851
STU_0358,INT_0101,0.2678539129923851
STU_0358,INT_0102,0.2678539129923851
STU_0358,INT_0103,0.2678539129923851
STU_0358,INT_0104,0.2678539129923851
STU_0358,INT_0105,0.2678539129923851
STU_0358,INT_0106,0.2678539129923851
STU_0358,INT_0107,0.2678539129923851
STU_0358,INT_0108,0.2678539129923851
STU_0358,INT_0109,0.2678539129923851
STU_0358,INT_0110,0.2678539129923851
STU_0358,INT_0111,0.2678539129923851
STU_0358,INT_0112,0.2678539129923851
STU_0358,INT_0113,0.2678539129923851
STU_0358,INT_0114,0.2678539129923851
STU_0358,INT_0115,0.2678539129923851
STU_0358,INT_0116,0.2678539129923851
STU_0358,INT_0117,0.2678539129923851
STU_0358,INT_0118,0.2678539129923851
STU_0358,INT_0119,0.2678539129923851
STU_0358,INT_0120,0.2678539129923851
STU_0358,INT_0121,0.2678539129923851
STU_0358,INT_0122,0.2678539129923851
STU_0358,INT_0123,0.2678539129923851
STU_0358,INT_0124,0.2678539129923851
STU_0358,INT_0125,0.2678539129923851
STU_0358,INT_0126,0.2678539129923851
STU_0358,INT_0127,0.2678539129923851
STU_0358,INT_0128,0.2678539129923851
STU_0358,INT_0129,0.2678539129923851
STU_0358,INT_0130,0.2678539129923851
STU_0358,INT_0131,0.2678539129923851
STU_0358,INT_0132,0.2678539129923851
STU_0358,INT_0133,0.2678539129923851
STU_0358,INT_0134,0.2678539129923851
STU_0358,INT_0135,0.2678539129923851
STU_0358,INT_0136,0.2678539129923851
STU_0358,INT_0137,0.2678539129923851
STU_0358,INT_0138,0.2678539129923851
STU_0358,INT_0139,0.2678539129923851
STU_0358,INT_0140,0.2678539129923851
STU_0358,INT_0141,0.2678539129923851
STU_0358,INT_0142,0.2678539129923851
STU_0358,INT_0143,0.2678539129923851
STU_0358,INT_0144,0.2678539129923851
STU_0358,INT_0145,0.2678539129923851
STU_0358,INT_0146,0.2678539129923851
STU_0358,INT_0147,0.2678539129923851
STU_0358,INT_0148,0.2678539129923851
STU_0358,INT_0149,0.2678539129923851
STU_0358,INT_0150,0.2678539129923851
STU_0358,INT_0151,0.2678539129923851
STU_0358,INT_0152,0.2678539129923851
STU_0358,INT_0153,0.2678539129923851
STU_0358,INT_0154,0.2678539129923851
STU_0358,INT_0155,0.2678539129923851
STU_0358,INT_0156,0.2678539129923851
STU_0358,INT_0157,0.2678539129923851
STU_0358,INT_0158,0.2678539129923851
STU_0358,INT_0159,0.2678539129923851
STU_0358,INT_0160,0.2678539129923851
STU_0358,INT_0161,0.2678539129923851
STU_0358,INT_0162,0.2678539129923851
STU_0358,INT_0163,0.2678539129923851
STU_0358,INT_0164,0.2678539129923851
STU_0358,INT_0165,0.2678539129923851
STU_0358,INT_0166,0.2678539129923851
STU_0358,INT_0167,0.2678539129923851
STU_0358,INT_0168,0.2678539129923851
STU_0358,INT_0169,0.2678539129923851
STU_0358,INT_0170,0.2678539129923851
STU_0358,INT_0171,0.2678539129923851
STU_0358,INT_0172,0.2678539129923851
